timestamp,RED,IR,GREEN,AMBIENT
1776092093163310,94154.0,37463.0,123082.0,41246.0
1776092093183299,94110.0,37439.0,122992.0,41483.0
1776092093203288,94050.0,37407.0,122926.0,41672.0
1776092093223277,94092.0,37420.0,122999.0,41807.0
1776092093243267,94252.0,37475.0,123240.0,41871.0
1776092093263256,94402.0,37522.0,123435.0,41857.0
1776092093283245,94499.0,37557.0,123586.0,41821.0
1776092093303234,94401.0,37516.0,123449.0,41854.0
1776092093323223,94284.0,37470.0,123303.0,41747.0
1776092093343212,94271.0,37436.0,123308.0,41474.0
1776092093363201,94252.0,37381.0,123301.0,41201.0
1776092093383190,94180.0,37322.0,123229.0,41058.0
1776092093403179,94099.0,37266.0,123120.0,40927.0
1776092093423168,93998.0,37216.0,122981.0,40973.0
1776092093443157,93891.0,37182.0,122810.0,41444.0
1776092093463146,93849.0,37144.0,122748.0,41345.0
1776092093483135,93730.0,37074.0,122552.0,41313.0
1776092093503124,93402.0,36955.0,122064.0,41481.0
1776092093523113,93163.0,36859.0,121704.0,41295.0
1776092093543102,93153.0,36874.0,121691.0,41184.0
1776092093563091,93200.0,36876.0,121806.0,40469.0
1776092093583080,93430.0,36991.0,122057.0,40879.0
1776092093603069,93179.0,36880.0,121742.0,40388.0
1776092093623058,93241.0,36902.0,121724.0,40546.0
1776092093643047,93159.0,36866.0,121676.0,40437.0
1776092093663036,93344.0,36929.0,121905.0,40358.0
1776092093683025,93376.0,36935.0,121961.0,40422.0
1776092093703014,93539.0,36990.0,122180.0,40520.0
1776092093723003,93785.0,37089.0,122553.0,40615.0
1776092093742992,93972.0,37171.0,122848.0,40817.0
1776092093762981,94070.0,37200.0,122989.0,40989.0
1776092093782970,94057.0,37183.0,122999.0,41233.0
1776092093802959,94024.0,37157.0,122985.0,41461.0
1776092093822948,93972.0,37110.0,122926.0,41725.0
1776092093842937,93967.0,37095.0,122921.0,41933.0
1776092093862926,93818.0,36997.0,122726.0,42199.0
1776092093882915,93617.0,36895.0,122417.0,42348.0
1776092093902904,93489.0,36835.0,122238.0,42362.0
1776092093922893,93559.0,36847.0,122335.0,42225.0
1776092093942882,93628.0,36866.0,122447.0,42019.0
1776092093962871,93680.0,36870.0,122489.0,41812.0
1776092093982860,93688.0,36864.0,122496.0,41655.0
1776092094002849,93732.0,36878.0,122571.0,41466.0
1776092094022838,93785.0,36901.0,122644.0,41329.0
1776092094042827,93855.0,36923.0,122751.0,41215.0
1776092094062816,93936.0,36950.0,122864.0,41140.0
1776092094082805,93949.0,36950.0,122881.0,41135.0
1776092094102794,93923.0,36942.0,122847.0,41122.0
1776092094122814,93943.0,36942.0,122875.0,41066.0
1776092094142803,93903.0,36941.0,122821.0,41035.0
1776092094162761,93867.0,36908.0,122746.0,41014.0
1776092094182750,93843.0,36904.0,122732.0,40962.0
1776092094202739,93895.0,36936.0,122818.0,40912.0
1776092094222728,93936.0,36948.0,122891.0,40863.0
1776092094242717,94096.0,36993.0,123155.0,40786.0
1776092094262706,94282.0,37043.0,123456.0,40681.0
1776092094282756,94336.0,37029.0,123555.0,40627.0
1776092094302745,94377.0,37002.0,123634.0,40552.0
1776092094322765,94335.0,36973.0,123583.0,40515.0
1776092094342754,94266.0,36912.0,123472.0,40497.0
1776092094362834,94119.0,36840.0,123262.0,40504.0
1776092094382823,94056.0,36812.0,123180.0,40554.0
1776092094402843,94047.0,36810.0,123167.0,40603.0
1776092094422832,94103.0,36820.0,123242.0,40689.0
1776092094442882,94153.0,36843.0,123305.0,40791.0
1776092094462871,94166.0,36855.0,123334.0,40865.0
1776092094482921,94203.0,36866.0,123391.0,40917.0
1776092094502910,94267.0,36896.0,123515.0,40938.0
1776092094522594,94380.0,36937.0,123664.0,40944.0
1776092094542583,94506.0,36985.0,123862.0,40949.0
1776092094562541,94630.0,37028.0,124035.0,40972.0
1776092094582530,94691.0,37048.0,124115.0,41013.0
1776092094602519,94734.0,37072.0,124199.0,41076.0
1776092094622508,94738.0,37077.0,124198.0,41160.0
1776092094642497,94759.0,37077.0,124229.0,41252.0
1776092094662486,94737.0,37080.0,124196.0,41345.0
1776092094682475,94701.0,37074.0,124179.0,41436.0
1776092094702464,94745.0,37063.0,124259.0,41505.0
1776092094722454,94710.0,37028.0,124242.0,41572.0
1776092094742443,94695.0,36984.0,124265.0,41612.0
1776092094762432,94742.0,36960.0,124302.0,41615.0
1776092094782421,94668.0,36909.0,124205.0,41584.0
1776092094802410,94580.0,36852.0,124072.0,41528.0
1776092094822399,94540.0,36818.0,124018.0,41402.0
1776092094842388,94588.0,36828.0,124086.0,41248.0
1776092094862377,94666.0,36844.0,124180.0,41145.0
1776092094882366,94667.0,36842.0,124186.0,41086.0
1776092094902355,94699.0,36854.0,124211.0,41063.0
1776092094922344,94703.0,36857.0,124210.0,41066.0
1776092094942333,94727.0,36870.0,124243.0,41081.0
1776092094962322,94763.0,36890.0,124299.0,41115.0
1776092094982311,94800.0,36902.0,124344.0,41174.0
1776092095002300,94767.0,36887.0,124305.0,41264.0
1776092095022289,94712.0,36867.0,124202.0,41348.0
1776092095042278,94685.0,36862.0,124153.0,41410.0
1776092095062267,94711.0,36871.0,124177.0,41438.0
1776092095082256,94699.0,36862.0,124151.0,41470.0
1776092095102245,94705.0,36873.0,124155.0,41484.0
1776092095122234,94640.0,36863.0,124075.0,41529.0
1776092095142223,94590.0,36844.0,124018.0,41537.0
1776092095162242,94632.0,36840.0,124075.0,41516.0
1776092095182231,94554.0,36804.0,124005.0,41541.0
1776092095202190,94525.0,36747.0,123960.0,41547.0
1776092095222179,94478.0,36702.0,123890.0,41531.0
1776092095242168,94438.0,36656.0,123837.0,41500.0
1776092095262157,94412.0,36620.0,123799.0,41448.0
1776092095282146,94356.0,36585.0,123714.0,41381.0
1776092095302135,94297.0,36553.0,123612.0,41292.0
1776092095322124,94212.0,36522.0,123497.0,41202.0
1776092095342113,94187.0,36506.0,123441.0,41064.0
1776092095362132,94279.0,36541.0,123569.0,40885.0
1776092095382121,94283.0,36548.0,123565.0,40744.0
1776092095402080,94193.0,36513.0,123424.0,40621.0
1776092095422069,94011.0,36437.0,123139.0,40482.0
1776092095442058,93687.0,36319.0,122676.0,40339.0
1776092095462047,93462.0,36226.0,122336.0,40144.0
1776092095482036,93151.0,36104.0,121856.0,39949.0
1776092095502025,92517.0,35845.0,120905.0,39681.0
1776092095522014,92352.0,35800.0,120724.0,39418.0
1776092095542003,92608.0,35902.0,121132.0,39302.0
1776092095561992,93077.0,36104.0,121887.0,39191.0
1776092095581981,93447.0,36256.0,122471.0,39203.0
1776092095601970,93554.0,36315.0,122701.0,39232.0
1776092095621959,93770.0,36398.0,123073.0,39056.0
1776092095641948,94010.0,36486.0,123463.0,38917.0
1776092095661937,93938.0,36432.0,123349.0,38770.0
1776092095681926,93671.0,36310.0,122965.0,38598.0
1776092095701915,93194.0,36101.0,122240.0,38434.0
1776092095721904,92261.0,35710.0,120875.0,38081.0
1776092095741893,92019.0,35627.0,120591.0,37499.0
1776092095761882,92437.0,35803.0,121217.0,36899.0
1776092095781871,92936.0,36003.0,121957.0,36155.0
1776092095801860,93188.0,36099.0,122343.0,35434.0
1776092095821849,93499.0,36226.0,122857.0,34746.0
1776092095841838,93880.0,36390.0,123460.0,34226.0
1776092095861827,94241.0,36527.0,124010.0,33712.0
1776092095881816,94431.0,36609.0,124296.0,33424.0
1776092095901805,94454.0,36612.0,124338.0,33198.0
1776092095921794,94634.0,36688.0,124597.0,33054.0
1776092095941783,94784.0,36751.0,124805.0,33008.0
1776092095961803,94640.0,36691.0,124528.0,33147.0
1776092095981792,94357.0,36584.0,124074.0,33317.0
1776092096001750,94290.0,36556.0,123933.0,33572.0
1776092096021739,94126.0,36492.0,123644.0,33791.0
1776092096041728,93984.0,36420.0,123366.0,33964.0
1776092096061717,93649.0,36289.0,122846.0,34176.0
1776092096081706,93376.0,36178.0,122449.0,34301.0
1776092096101695,93285.0,36118.0,122332.0,34286.0
1776092096101695,93144.0,36032.0,122102.0,34294.0
1776092096121684,92865.0,35887.0,121671.0,34336.0
1776092096141673,92578.0,35735.0,121266.0,34404.0
1776092096161663,92398.0,35650.0,121010.0,34404.0
1776092096181652,92437.0,35646.0,121086.0,34338.0
1776092096201641,92488.0,35661.0,121172.0,34286.0
1776092096221630,92495.0,35649.0,121130.0,34260.0
1776092096241619,92075.0,35485.0,120489.0,34435.0
1776092096261638,91578.0,35287.0,119767.0,34579.0
1776092096281627,91639.0,35315.0,119890.0,34528.0
1776092096301586,92004.0,35460.0,120474.0,34422.0
1776092096321575,92705.0,35741.0,121509.0,34443.0
1776092096341564,92838.0,35780.0,121686.0,34580.0
1776092096361553,92932.0,35794.0,121843.0,34485.0
1776092096381542,93069.0,35841.0,122057.0,34407.0
1776092096401531,93212.0,35894.0,122289.0,34348.0
1776092096421520,93192.0,35879.0,122240.0,34281.0
1776092096441509,92936.0,35776.0,121827.0,34223.0
1776092096461620,92156.0,35444.0,120623.0,33967.0
1776092096481609,91464.0,35181.0,119660.0,33533.0
1776092096501476,91382.0,35154.0,119580.0,33181.0
1776092096521465,91597.0,35218.0,119958.0,32881.0
1776092096541454,91900.0,35299.0,120462.0,32541.0
1776092096561443,92231.0,35381.0,121014.0,32294.0
1776092096581432,92484.0,35420.0,121420.0,32029.0
1776092096601421,92768.0,35467.0,121862.0,31588.0
1776092096621440,93212.0,35577.0,122519.0,31051.0
1776092096641429,93386.0,35592.0,122742.0,30660.0
1776092096661388,93104.0,35444.0,122320.0,30289.0
1776092096681377,92703.0,35265.0,121736.0,29785.0
1776092096701366,92007.0,34980.0,120679.0,29347.0
1776092096721355,91267.0,34695.0,119609.0,29006.0
1776092096741344,91221.0,34675.0,119621.0,28607.0
1776092096761333,91289.0,34684.0,119693.0,28570.0
1776092096781352,91147.0,34628.0,119448.0,28790.0
1776092096801341,91764.0,34853.0,120323.0,29230.0
1776092096821300,92296.0,35044.0,121106.0,29693.0
1776092096841289,92698.0,35172.0,121663.0,29949.0
1776092096861278,92726.0,35186.0,121661.0,30326.0
1776092096881267,92935.0,35262.0,121940.0,30743.0
1776092096901256,93250.0,35379.0,122393.0,30963.0
1776092096921245,93395.0,35411.0,122692.0,30912.0
1776092096941356,93214.0,35356.0,122441.0,30927.0
1776092096961345,92670.0,35150.0,121632.0,30799.0
1776092096981212,92361.0,35023.0,121236.0,30476.0
1776092097001201,92288.0,34979.0,121222.0,30316.0
1776092097021190,92490.0,35034.0,121587.0,30328.0
1776092097041179,92689.0,35056.0,121876.0,30590.0
1776092097061199,92814.0,35063.0,122078.0,31001.0
1776092097081188,92704.0,34953.0,121877.0,31193.0
1776092097101360,92958.0,35028.0,122281.0,31107.0
1776092097121349,93285.0,35167.0,122811.0,31003.0
1776092097141124,93193.0,35113.0,122637.0,30569.0
1776092097161113,93068.0,35066.0,122458.0,29957.0
1776092097181102,93020.0,35056.0,122406.0,29418.0
1776092097201091,93030.0,35038.0,122392.0,28766.0
1776092097221080,92726.0,34945.0,121948.0,28519.0
1776092097241069,92469.0,34860.0,121584.0,28429.0
1776092097261547,92298.0,34782.0,121299.0,28522.0
1776092097281536,92030.0,34677.0,120881.0,28643.0
1776092097301036,92077.0,34697.0,120993.0,28648.0
1776092097321025,92459.0,34837.0,121590.0,28415.0
1776092097341014,92510.0,34878.0,121701.0,28370.0
1776092097361003,92383.0,34837.0,121517.0,28411.0
1776092097380992,92333.0,34831.0,121444.0,28376.0
1776092097400981,92510.0,34896.0,121723.0,28270.0
1776092097421337,92656.0,34971.0,121982.0,28257.0
1776092097441326,92744.0,35007.0,122184.0,28322.0
1776092097460948,92781.0,34995.0,122290.0,28388.0
1776092097480937,92696.0,34924.0,122179.0,28404.0
1776092097500926,92618.0,34834.0,122067.0,28215.0
1776092097520915,92714.0,34851.0,122253.0,28118.0
1776092097540904,92908.0,34930.0,122607.0,28162.0
1776092097560893,93116.0,34989.0,122890.0,28189.0
1776092097581859,93272.0,35036.0,123111.0,28211.0
1776092097601848,93574.0,35141.0,123567.0,28076.0
1776092097620861,93901.0,35261.0,124059.0,27881.0
1776092097640850,94165.0,35361.0,124438.0,27756.0
1776092097660839,94233.0,35394.0,124511.0,27765.0
1776092097680828,94133.0,35350.0,124307.0,27722.0
1776092097700817,94119.0,35343.0,124288.0,27591.0
1776092097720806,94126.0,35357.0,124303.0,27508.0
1776092097741344,94150.0,35367.0,124313.0,27429.0
1776092097761333,94098.0,35354.0,124244.0,27253.0
1776092097780773,94143.0,35367.0,124324.0,26987.0
1776092097800762,94178.0,35390.0,124398.0,26724.0
1776092097820751,94146.0,35401.0,124369.0,26488.0
1776092097840740,94125.0,35410.0,124364.0,26238.0
1776092097860729,94036.0,35396.0,124253.0,25990.0
1776092097880718,93834.0,35320.0,123953.0,25828.0
1776092097901378,93663.0,35222.0,123737.0,25611.0
1776092097921367,93472.0,35100.0,123467.0,25384.0
1776092097940685,93337.0,35004.0,123302.0,25161.0
1776092097960674,93417.0,34995.0,123459.0,24939.0
1776092097980663,93562.0,35018.0,123697.0,24744.0
1776092098000652,93304.0,34910.0,123265.0,24722.0
1776092098020641,92823.0,34730.0,122518.0,24745.0
1776092098040630,92835.0,34732.0,122556.0,24625.0
1776092098061412,93064.0,34815.0,122928.0,24523.0
1776092098081401,93264.0,34917.0,123280.0,24581.0
1776092098100597,93173.0,34888.0,123099.0,24763.0
1776092098120586,92911.0,34788.0,122660.0,24918.0
1776092098140575,92670.0,34698.0,122281.0,24997.0
1776092098160564,92400.0,34617.0,121878.0,25152.0
1776092098180553,92186.0,34546.0,121547.0,25192.0
1776092098200542,92095.0,34516.0,121368.0,25203.0
1776092098221385,92082.0,34528.0,121390.0,25248.0
1776092098241374,92198.0,34580.0,121562.0,25353.0
1776092098260509,92260.0,34611.0,121648.0,25458.0
1776092098280498,92448.0,34697.0,121968.0,25586.0
1776092098300487,92769.0,34815.0,122440.0,25710.0
1776092098320476,93162.0,34944.0,123041.0,25851.0
1776092098340465,93380.0,35014.0,123427.0,26240.0
1776092098360454,93370.0,34980.0,123458.0,26636.0
1776092098381389,93224.0,34863.0,123225.0,26832.0
1776092098401378,92927.0,34707.0,122798.0,26925.0
1776092098420421,92665.0,34586.0,122429.0,26740.0
1776092098440410,92555.0,34540.0,122249.0,26502.0
1776092098460399,92263.0,34433.0,121805.0,26385.0
1776092098480388,92246.0,34419.0,121772.0,26172.0
1776092098500377,92364.0,34459.0,121985.0,25960.0
1776092098520366,92757.0,34605.0,122639.0,25598.0
1776092098541362,93076.0,34733.0,123147.0,25347.0
1776092098561351,93356.0,34832.0,123584.0,25061.0
1776092098580821,93491.0,34882.0,123777.0,24841.0
1776092098600810,93409.0,34852.0,123676.0,24697.0
1776092098620311,93495.0,34885.0,123806.0,24427.0
1776092098640300,93658.0,34967.0,124107.0,24389.0
1776092098660289,93824.0,35020.0,124404.0,24273.0
1776092098680278,93840.0,35043.0,124451.0,24412.0
1776092098700420,93742.0,35033.0,124357.0,24461.0
1776092098720409,93495.0,34968.0,124001.0,24582.0
1776092098740245,93284.0,34889.0,123691.0,24521.0
1776092098760234,93314.0,34939.0,123796.0,24664.0
1776092098780223,93207.0,34907.0,123718.0,24779.0
1776092098800212,93246.0,34909.0,123829.0,24912.0
1776092098820201,93257.0,34875.0,123935.0,24996.0
1776092098840190,93466.0,34909.0,124305.0,25213.0
1776092098860179,93568.0,34887.0,124469.0,25525.0
1776092098880168,93825.0,34941.0,124875.0,25787.0
1776092098900157,93739.0,34895.0,124738.0,26208.0
1776092098920146,93696.0,34871.0,124671.0,26569.0
1776092098940135,93842.0,34910.0,124881.0,26883.0
1776092098960124,93925.0,34926.0,124981.0,27172.0
1776092098980113,94140.0,35003.0,125341.0,27334.0
1776092099000102,94113.0,35018.0,125278.0,27661.0
1776092099020091,94020.0,34981.0,125122.0,27733.0
1776092099040080,94033.0,35002.0,125107.0,27830.0
1776092099060069,94417.0,35144.0,125777.0,27674.0
1776092099080058,94820.0,35318.0,126458.0,27822.0
1776092099100048,94977.0,35402.0,126732.0,28155.0
1776092099120037,95030.0,35428.0,126873.0,28395.0
1776092099140056,95149.0,35477.0,127039.0,28584.0
1776092099160045,95048.0,35482.0,126944.0,28702.0
1776092099180004,95002.0,35474.0,126853.0,28394.0
1776092099199993,95538.0,35649.0,127687.0,27843.0
1776092099219982,95750.0,35738.0,128025.0,27795.0
1776092099239971,95889.0,35767.0,128258.0,27646.0
1776092099260112,95812.0,35704.0,128147.0,27690.0
1776092099280101,95689.0,35620.0,127967.0,27818.0
1776092099299938,95559.0,35532.0,127743.0,27824.0
1776092099319927,95391.0,35446.0,127461.0,27806.0
1776092099339916,95444.0,35474.0,127549.0,27846.0
1776092099359905,95506.0,35502.0,127604.0,28120.0
1776092099379894,95466.0,35505.0,127493.0,28605.0
1776092099399883,95565.0,35578.0,127654.0,29241.0
1776092099419872,95668.0,35665.0,127833.0,29860.0
1776092099439861,95806.0,35747.0,128028.0,30266.0
1776092099459880,95815.0,35770.0,127970.0,30472.0
1776092099479869,95601.0,35686.0,127559.0,30515.0
1776092099499858,95465.0,35628.0,127260.0,30545.0
1776092099519847,95312.0,35559.0,126968.0,30485.0
1776092099539836,95076.0,35458.0,126562.0,30339.0
1776092099559825,94828.0,35381.0,126140.0,30162.0
1776092099580699,94563.0,35309.0,125730.0,30018.0
1776092099600688,94415.0,35284.0,125508.0,29838.0
1776092099619792,94284.0,35266.0,125336.0,29802.0
1776092099639781,94417.0,35342.0,125586.0,29741.0
1776092099659770,94423.0,35384.0,125590.0,29938.0
1776092099679759,94006.0,35263.0,124928.0,30321.0
1776092099699748,93320.0,35039.0,123896.0,30700.0
1776092099719737,93128.0,34967.0,123661.0,30694.0
1776092099739726,93140.0,34948.0,123712.0,30429.0
1776092099759715,93282.0,34978.0,123964.0,30108.0
1776092099779704,93439.0,35036.0,124184.0,29910.0
1776092099799693,93391.0,35017.0,124085.0,29622.0
1776092099819683,93561.0,35087.0,124396.0,28977.0
1776092099839672,94070.0,35267.0,125223.0,28249.0
1776092099859661,94507.0,35428.0,125911.0,27896.0
1776092099879650,94816.0,35552.0,126443.0,27659.0
1776092099899639,95071.0,35651.0,126874.0,27438.0
1776092099919628,95138.0,35671.0,127012.0,27232.0
1776092099939617,95228.0,35721.0,127195.0,27068.0
1776092099959606,95449.0,35813.0,127574.0,26896.0
1776092099979595,95667.0,35916.0,127951.0,26768.0
1776092099999584,95790.0,35981.0,128204.0,26666.0
1776092100019573,95825.0,36023.0,128285.0,26594.0
1776092100039562,95868.0,36066.0,128369.0,26556.0
1776092100059551,95907.0,36132.0,128462.0,26700.0
1776092100079540,95899.0,36178.0,128480.0,26923.0
1776092100099529,95963.0,36247.0,128633.0,27058.0
1776092100119518,95989.0,36295.0,128682.0,27211.0
1776092100139507,95849.0,36272.0,128483.0,27349.0
1776092100159496,95596.0,36172.0,128104.0,27372.0
1776092100179485,95152.0,35996.0,127427.0,27424.0
1776092100199474,94833.0,35875.0,126916.0,27449.0
1776092100219463,94733.0,35848.0,126790.0,27702.0
1776092100239452,94681.0,35822.0,126694.0,27974.0
1776092100259441,94631.0,35814.0,126626.0,28258.0
1776092100279430,94637.0,35835.0,126629.0,28506.0
1776092100299419,94643.0,35857.0,126639.0,28648.0
1776092100319408,94798.0,35935.0,126862.0,28695.0
1776092100339397,94919.0,36005.0,127060.0,28799.0
1776092100359386,95054.0,36066.0,127256.0,28925.0
1776092100379375,95155.0,36120.0,127419.0,29090.0
1776092100399364,95249.0,36183.0,127572.0,29252.0
1776092100419353,95371.0,36261.0,127798.0,29431.0
1776092100439342,95546.0,36362.0,128105.0,29590.0
1776092100459331,95730.0,36440.0,128381.0,29717.0
1776092100479320,95842.0,36501.0,128572.0,29937.0
1776092100499309,95969.0,36562.0,128759.0,30105.0
1776092100519298,96041.0,36587.0,128832.0,30160.0
1776092100539287,96103.0,36611.0,128909.0,30100.0
1776092100559276,96208.0,36667.0,129095.0,30008.0
1776092100581371,96284.0,36692.0,129247.0,29932.0
1776092100601360,96317.0,36684.0,129323.0,29836.0
1776092100619243,96271.0,36639.0,129278.0,29667.0
1776092100639232,96266.0,36627.0,129308.0,29693.0
1776092100659221,96267.0,36637.0,129335.0,29871.0
1776092100679210,96323.0,36659.0,129440.0,30055.0
1776092100699199,96416.0,36702.0,129592.0,30201.0
1776092100719280,96566.0,36765.0,129810.0,30380.0
1776092100739269,96708.0,36841.0,130037.0,30560.0
1776092100759227,96770.0,36877.0,130108.0,30819.0
1776092100779216,96832.0,36914.0,130208.0,30994.0
1776092100799144,96898.0,36932.0,130287.0,30965.0
1776092100819133,96915.0,36962.0,130298.0,30952.0
1776092100839183,96865.0,36962.0,130200.0,30912.0
1776092100859172,96777.0,36952.0,130065.0,30817.0
1776092100879192,96750.0,36959.0,129986.0,30716.0
1776092100899181,96486.0,36896.0,129534.0,30713.0
1776092100919231,96127.0,36797.0,128987.0,30513.0
1776092100939220,96032.0,36782.0,128810.0,30195.0
1776092100959423,95936.0,36780.0,128632.0,29984.0
1776092100979412,95847.0,36760.0,128490.0,29698.0
1776092100999309,95897.0,36789.0,128543.0,29389.0
1776092101019298,95911.0,36823.0,128590.0,29260.0
1776092101039348,95938.0,36847.0,128678.0,29070.0
1776092101059337,96035.0,36870.0,128838.0,28820.0
1776092101080669,96130.0,36899.0,129014.0,28529.0
1776092101100658,96234.0,36920.0,129206.0,28211.0
1776092101118968,96425.0,36959.0,129526.0,27892.0
1776092101138957,96554.0,37004.0,129745.0,27577.0
1776092101158946,96573.0,37013.0,129795.0,27269.0
1776092101178935,96590.0,37024.0,129793.0,26900.0
1776092101198924,96656.0,37058.0,129916.0,26478.0
1776092101218913,96772.0,37126.0,130084.0,26216.0
1776092101238902,96828.0,37170.0,130161.0,25973.0
1776092101258891,96917.0,37225.0,130325.0,25722.0
1776092101278881,97018.0,37272.0,130462.0,25460.0
1776092101298870,97015.0,37291.0,130449.0,25070.0
1776092101318859,96937.0,37270.0,130322.0,24576.0
1776092101338848,96922.0,37294.0,130301.0,24115.0
1776092101358837,96890.0,37308.0,130254.0,23781.0
1776092101378826,96807.0,37303.0,130133.0,23551.0
1776092101398815,96761.0,37314.0,130054.0,23393.0
1776092101418804,96696.0,37304.0,129909.0,23332.0
1776092101438793,96628.0,37308.0,129823.0,23319.0
1776092101458782,96637.0,37332.0,129812.0,23404.0
1776092101478771,96505.0,37309.0,129603.0,23630.0
1776092101498760,96402.0,37283.0,129484.0,23814.0
1776092101518749,96347.0,37263.0,129390.0,23932.0
1776092101538738,96302.0,37253.0,129324.0,24084.0
1776092101558727,96130.0,37192.0,129069.0,24284.0
1776092101578716,95846.0,37086.0,128628.0,24461.0
1776092101598705,95513.0,36967.0,128088.0,24635.0
1776092101618694,95394.0,36914.0,127886.0,24710.0
1776092101638683,95425.0,36938.0,127922.0,24816.0
1776092101658672,95554.0,36988.0,128095.0,24973.0
1776092101678661,95561.0,36994.0,128052.0,25186.0
1776092101698650,95541.0,36990.0,127992.0,25405.0
1776092101718639,95606.0,37024.0,128081.0,25615.0
1776092101738628,95792.0,37091.0,128351.0,25730.0
1776092101758617,95990.0,37156.0,128625.0,25846.0
1776092101778606,96086.0,37182.0,128727.0,25969.0
1776092101798595,96080.0,37176.0,128691.0,26073.0
1776092101818584,96144.0,37201.0,128756.0,26148.0
1776092101838573,96230.0,37215.0,128843.0,26084.0
1776092101858562,96401.0,37275.0,129080.0,26023.0
1776092101878551,96551.0,37351.0,129308.0,26042.0
1776092101898540,96686.0,37423.0,129510.0,26153.0
1776092101918529,96704.0,37457.0,129508.0,26445.0
1776092101938518,96598.0,37426.0,129325.0,26787.0
1776092101958507,96531.0,37406.0,129202.0,27111.0
1776092101978496,96503.0,37386.0,129161.0,27375.0
1776092101998485,96340.0,37324.0,128869.0,27609.0
1776092102018474,96066.0,37208.0,128421.0,27712.0
1776092102038463,95920.0,37155.0,128181.0,27664.0
1776092102058452,95891.0,37136.0,128106.0,27464.0
1776092102080699,95833.0,37101.0,127943.0,27251.0
1776092102100688,95661.0,37042.0,127657.0,26967.0
1776092102118419,95564.0,37009.0,127470.0,26679.0
1776092102138408,95530.0,37017.0,127412.0,26406.0
1776092102158397,95594.0,37061.0,127539.0,26123.0
1776092102178386,95657.0,37102.0,127628.0,25860.0
1776092102198375,95577.0,37100.0,127524.0,25614.0
1776092102218364,95469.0,37091.0,127403.0,25306.0
1776092102238353,95510.0,37136.0,127513.0,24826.0
1776092102258342,95696.0,37249.0,127865.0,24375.0
1776092102278331,95827.0,37309.0,128066.0,23867.0
1776092102298320,95866.0,37337.0,128141.0,23358.0
1776092102318309,95923.0,37381.0,128257.0,22886.0
1776092102338298,95890.0,37380.0,128225.0,22343.0
1776092102358287,95881.0,37400.0,128247.0,21739.0
1776092102378276,95802.0,37404.0,128155.0,21128.0
1776092102398265,95671.0,37379.0,128008.0,20482.0
1776092102418254,95714.0,37425.0,128161.0,19890.0
1776092102438243,95915.0,37529.0,128563.0,19386.0
1776092102458232,96025.0,37577.0,128765.0,19002.0
1776092102478221,96090.0,37624.0,128907.0,18806.0
1776092102498210,96100.0,37653.0,128947.0,18695.0
1776092102518199,96008.0,37629.0,128787.0,18628.0
1776092102538188,95888.0,37626.0,128655.0,18745.0
1776092102558177,95771.0,37622.0,128454.0,18881.0
1776092102578166,95721.0,37630.0,128342.0,19022.0
1776092102598155,95502.0,37573.0,127939.0,19213.0
1776092102618144,95275.0,37506.0,127523.0,19384.0
1776092102638133,95170.0,37494.0,127326.0,19552.0
1776092102658122,95242.0,37545.0,127405.0,19751.0
1776092102678111,95456.0,37650.0,127712.0,19947.0
1776092102698100,95775.0,37801.0,128171.0,20288.0
1776092102718089,95753.0,37783.0,128041.0,20717.0
1776092102738079,95562.0,37708.0,127675.0,21164.0
1776092102758068,95361.0,37623.0,127282.0,21567.0
1776092102778057,95175.0,37566.0,126963.0,21974.0
1776092102798046,95079.0,37534.0,126721.0,22379.0
1776092102818065,94950.0,37505.0,126467.0,22775.0
1776092102838054,94783.0,37459.0,126164.0,23271.0
1776092102858013,94744.0,37449.0,126162.0,23717.0
1776092102878002,94909.0,37486.0,126462.0,23768.0
1776092102897991,95250.0,37579.0,127014.0,23657.0
1776092102917980,95359.0,37594.0,127131.0,23612.0
1776092102937969,95123.0,37498.0,126739.0,23770.0
1776092102957958,95031.0,37466.0,126563.0,23922.0
1776092102977947,95069.0,37462.0,126608.0,23936.0
1776092102997936,95139.0,37467.0,126673.0,23962.0
1776092103017925,95187.0,37482.0,126740.0,23968.0
1776092103037914,95253.0,37520.0,126822.0,23944.0
1776092103057903,95318.0,37538.0,126864.0,23845.0
1776092103077892,95238.0,37508.0,126739.0,23741.0
1776092103097881,95219.0,37510.0,126693.0,23737.0
1776092103117870,95125.0,37490.0,126540.0,23731.0
1776092103137859,94932.0,37427.0,126229.0,23775.0
1776092103157848,94645.0,37332.0,125776.0,23915.0
1776092103177837,94429.0,37262.0,125418.0,24040.0
1776092103197826,94316.0,37224.0,125222.0,24130.0
1776092103217815,94266.0,37227.0,125169.0,24176.0
1776092103237804,94276.0,37229.0,125143.0,24137.0
1776092103257793,94270.0,37240.0,125134.0,24202.0
1776092103277782,94224.0,37224.0,125023.0,24239.0
1776092103297771,94125.0,37199.0,124907.0,24172.0
1776092103317760,94201.0,37239.0,125058.0,24123.0
1776092103337749,94222.0,37246.0,125078.0,24095.0
1776092103357738,94217.0,37240.0,125089.0,24000.0
1776092103377727,94461.0,37333.0,125473.0,23909.0
1776092103397716,94693.0,37421.0,125821.0,23889.0
1776092103417705,94746.0,37421.0,125881.0,23964.0
1776092103437694,94656.0,37390.0,125717.0,24105.0
1776092103457683,94682.0,37385.0,125768.0,24184.0
